iter,time,reward,steps,convergence
1972,1.5920502610014182,-358.91,283.59,53.606318023237705
1973,1.5929893940013926,-299.0,300.0,52.636389667846615
1974,1.593922908001332,-300.76,300.0,53.751533299558275
1975,1.5947270320012876,-322.99,286.92,57.018204858915524
1976,1.5957395240013739,-347.81,294.03,56.16834380300598
1977,1.5962963020014058,-290.01,271.5,55.74221544268045
1978,1.596911062001368,-270.1,235.21,52.239717426651964
1979,1.597484911001402,-206.62,233.05,51.39973851381749
1980,1.5979235930013829,-606.18,206.46,51.3931939067582
1981,1.5983757520014024,-386.79,276.72,53.72147068247576
1982,1.5986588980014176,-124.42,153.32,53.275426721848966
1983,1.5989684050014148,-187.91,198.42,53.02096991304256
1984,1.5997221010013618,-126.36,148.1,58.20388198273755
1985,1.6001344200013818,-140.04,170.36,55.46166259695606
1986,1.6004097730013882,-118.16,152.52,54.75758796281623
1987,1.600816983001323,-100.14,138.55,50.74437059853594
1988,1.6010843010013787,-254.84,250.07,60.016416702451124
1989,1.6015082280014212,-115.87,116.18,62.60976105022162
1990,1.6019467830014946,-348.18,276.53,58.556872869611745
1991,1.602868327001488,-250.99,236.6,55.49054254579833
1992,1.6045389820014861,-265.39,210.21,55.60961388220176
1993,1.6048687250015519,-297.96,293.93,59.52010426415027
1994,1.605582287001539,-293.29,297.51,57.93509705154488
1995,1.606179860001589,-299.0,300.0,55.110474668583024
1996,1.6065096580016416,-294.53,289.19,56.07285375079125
1997,1.60723371200163,-278.48,172.1,60.08181878911845
1998,1.6076186920015516,-106.31,154.87,52.61744667618253
1999,1.6085611210015713,-292.23,290.61,52.700792353065616
2000,1.6093749160015705,-260.51,225.74,55.08923539226271
2001,1.6098539560015297,-363.99,271.1,61.241257995741215
2002,1.6109957010015705,-232.15,155.61,59.07250403297619
2003,1.611710255001526,-176.67,177.42,62.74379813236313
2004,1.6125222830015673,-92.98,133.66,63.15267170254195
2005,1.6135348630015187,-143.91,158.07,62.865608127670725
2006,1.6143107420015212,-83.96,143.69,58.41709660433056
2007,1.6156871560015134,-230.73,236.65,63.1443546376929
2008,1.6165251880014466,-287.28,275.55,60.43496714185251
2009,1.6173488150014919,-292.1,290.87,60.8732335420984
2010,1.61828784900149,-328.49,264.48,58.91352828952355
2011,1.6186931560014273,-287.59,269.69,56.41433593020772
2012,1.619369574001439,-234.52,193.36,60.90382380043479
2013,1.6201401420014463,-392.53,287.7,57.317457021512574
2014,1.6210237960013956,-231.19,168.18,54.14665818836871
2015,1.6214941500014675,-178.03,207.72,57.15316532416524
2016,1.621954676001451,-324.74,267.03,62.34315934633463
2017,1.6228963370015208,-312.64,295.0,54.519803284314335
2018,1.6238263790015708,-279.97,270.3,54.109454995692055
2019,1.6240837390015486,-266.49,259.03,58.48949442893089
2020,1.6252670910015468,-248.52,245.59,60.4490896186615
2021,1.62607761000163,-193.94,191.25,59.82907809085566
2022,1.626285237001639,-218.86,219.11,53.35472531895583
2023,1.6274677520016212,-132.81,151.5,48.39300817093459
2024,1.6281602190015292,-140.55,153.45,52.209596292474295
2025,1.6284699200016348,-235.6,208.43,53.84044505359407
2026,1.6295655580016728,-298.76,290.09,48.95508269633474
2027,1.630180652001627,-291.26,249.17,50.80542800640258
2028,1.6321091020016638,-311.21,294.75,54.97195589081899
2029,1.6328677470016828,-325.45,252.38,56.326237674549965
2030,1.6338335100016366,-430.81,289.95,57.68965852655778
2031,1.6344609630016294,-131.77,153.26,53.12173804529586
2032,1.6353976590016828,-256.88,260.32,55.582489779169805
2033,1.6356024360017045,-236.33,215.32,57.65707405310967
2034,1.636742548001621,-557.42,263.14,63.467471776946525
2035,1.637461688001622,-384.1,297.67,61.455250325955305
2036,1.638199252001641,-285.64,258.1,62.26763514420219
2037,1.6391253220016324,-311.97,300.0,64.01865327515154
2038,1.640367173001664,-317.62,300.0,65.74862392249187
2039,1.6434085660016535,-417.39,299.49,61.42377020389581
2040,1.6450360980016967,-316.86,294.88,55.59029288482488
2041,1.6462649000017109,-115.15,162.2,57.68829147039264
2042,1.646840514001724,-116.62,154.71,57.58517788374513
2043,1.6473473430016838,-284.85,263.7,61.26385913825787
2044,1.6478324330016676,-485.83,283.24,52.35124096098068
2045,1.6481291950016157,-185.22,188.06,52.3559340978422
2046,1.6487409690016648,-154.36,171.95,50.85132022583454
2047,1.6496678980016668,-313.01,232.96,52.42183135196317
2048,1.6508165520017428,-827.77,282.49,50.27529208178175
2049,1.6523750890017936,-297.33,251.88,52.070368756792526
2050,1.653800258001752,-332.46,273.04,57.6132288564012
2051,1.654721248001806,-299.0,300.0,54.25048430923522
2052,1.655878554001788,-227.38,226.24,51.86166328132165
2053,1.656425005001779,-308.25,283.84,48.02551377942113
2054,1.6568971930017824,-177.76,178.62,51.084949909104964
2055,1.6573808020017395,-303.23,280.3,53.23154920816053
2056,1.658603005001737,-428.06,299.28,63.10852371149099
2057,1.6595417960016903,-338.25,300.0,61.67041504671202
2058,1.6610357670016356,-306.65,299.88,64.97273820167361
2059,1.6619871950016432,-299.0,300.0,61.80849856298075
2060,1.6629302670016841,-317.57,299.35,62.38480122012315
2061,1.663852398001609,-314.76,295.63,67.0236629927181
2062,1.6645295480016102,-258.94,222.88,69.9895286869453
2063,1.6652873690015895,-369.63,298.39,77.37676860476478
2064,1.6662864350015525,-327.88,272.72,76.89198798144147
2065,1.666657915001565,-451.56,264.3,79.87734052948603
2066,1.6672891950015583,-336.21,267.02,76.81346241755536
2067,1.6679356450015348,-478.65,267.93,74.27461302771403
2068,1.6688637100014603,-245.52,206.34,70.75670660073462
2069,1.6692234810013815,-347.93,191.52,68.49144222302974
2070,1.670144138001433,-147.95,134.9,62.45564637604737
2071,1.6703960510014895,-267.16,203.75,61.80129754239965
2072,1.6707297640015213,-417.28,225.74,61.32432337328711
2073,1.671160513001496,-254.16,179.05,56.539342945921724
2074,1.6720893670014902,-316.38,287.83,56.70498157592473
2075,1.672438307001471,-315.42,290.81,50.292725138911656
2076,1.6727810370015277,-292.66,284.65,50.63019408068982
2077,1.6733768090015246,-300.11,298.26,51.592685229030984
2078,1.67391567000152,-289.01,275.62,51.0530038503618
2079,1.6747849690015073,-287.76,286.94,59.46180338228048
2080,1.675396431001559,-278.01,265.65,58.78859393500845
2081,1.6758624800015696,-285.92,257.98,56.66740353828453
2082,1.6768871400015541,-340.81,292.0,62.24011887001997
2083,1.6772770200016112,-303.99,295.93,58.7696313295988
2084,1.677892900001666,-271.89,266.83,57.28739556376812
2085,1.6782824810017019,-168.24,207.08,59.240686555341505
2086,1.6786477210016528,-297.59,288.27,55.6765444212045
2087,1.678962424001611,-246.84,247.34,54.31633879877876
2088,1.6797884280015296,-198.11,210.0,50.66145032208743
2089,1.6801377650015183,-251.17,237.0,43.02052356481788
2090,1.6807747200015228,-190.47,170.56,49.29374612778095
2091,1.6815653190014928,-261.65,261.73,50.482049978212885
2092,1.682494529001474,-295.62,282.49,44.45400189785222
2093,1.6830591060014513,-232.34,205.97,46.72060239411776
2094,1.6833251590014697,-217.4,221.41,46.769191017039674
2095,1.683882835001441,-277.79,259.72,46.50255603267799
2096,1.6848817650013643,-197.3,192.41,44.094262681687354
2097,1.685281541001359,-116.23,134.52,43.18102570028161
2098,1.685620132001418,-153.59,181.21,45.08467022490119
2099,1.6860179910014494,-181.4,192.5,44.882469561309236
2100,1.6864731030015037,-167.87,170.56,38.81280792853945
2101,1.6870531360015093,-81.07,105.25,41.852614855902445
2102,1.6873157210014824,-175.23,191.51,43.90449697978402
2103,1.687961698001459,-223.12,216.99,42.04802664554428
2104,1.6882814410014362,-126.81,165.92,41.085888590842266
2105,1.6885734950014921,-414.71,199.34,40.79308234240232
2106,1.6891158760015514,-167.47,153.63,42.53326176804089
2107,1.6893959080015293,-147.23,120.26,45.342978994878166
2108,1.6896186600015426,-296.08,274.34,51.47180564108804
2109,1.6899135030015486,-237.12,198.57,50.27819928495721
2110,1.6907580400014695,-253.92,215.26,51.663741037385044
2111,1.6916787650013703,-163.98,171.71,46.48243037607433
2112,1.6922453550013188,-196.33,184.71,43.51277514666571
2113,1.6925973090013713,-419.76,289.27,47.533885084878854
2114,1.693525269001384,-299.49,300.0,51.18974373784698
2115,1.6941401460013594,-191.13,194.54,49.96173718439591
2116,1.6945792980012584,-327.02,298.99,57.79257439565983
2117,1.6948856130012473,-158.2,179.84,58.93585742596353
2118,1.6951654110011987,-106.39,157.83,51.387869742105785
2119,1.695540023001172,-328.78,296.43,52.06359387430558
2120,1.6964782800012017,-172.01,197.1,52.79547404569363
2121,1.6967232180012388,-193.39,216.29,57.11915714569416
2122,1.697025245001214,-225.64,179.93,56.46412987517192
2123,1.6974024790011981,-163.51,153.8,54.95197016297054
2124,1.6977862750011354,-428.13,229.34,57.40187919968198
2125,1.6981342630011795,-480.49,217.65,58.745231669539315
2126,1.698735283001156,-167.29,153.36,55.165978870716955
2127,1.6990260340012355,-267.69,172.55,54.360607409460634
2128,1.6999456700011706,-169.24,197.4,55.624193176394954
2129,1.7006928410012279,-197.11,220.49,54.557332579728254
2130,1.7010183780012085,-329.71,241.49,54.44209847193527
2131,1.7013152320012068,-290.98,277.5,50.84946919364729
2132,1.7021212450011944,-768.56,179.46,57.12009027277278
2133,1.7025395450011729,-295.26,286.15,60.56899210044786
2134,1.7030379030011318,-198.85,144.93,57.99846467945838
2135,1.7032548810011576,-288.38,211.26,60.05877484355648
2136,1.7036611480011743,-105.03,138.53,54.74334029414915
2137,1.7038889480012358,-300.61,273.97,52.07137375307807
2138,1.7045131270012917,-284.41,274.76,54.677250879930384
2139,1.7048392210012935,-296.75,297.76,54.03199392611325
2140,1.7054012940012626,-143.29,175.24,55.824092964190015
2141,1.7060910040013368,-193.44,205.62,55.45496406382322
2142,1.7065908460012906,-53.73,84.8,52.17884474252854
2143,1.7068109700013565,-56.48,87.94,45.937564907859766
2144,1.7070375410013412,-132.66,120.54,41.88235576458625
2145,1.707241094001347,-136.56,110.77,40.17613178947754
2146,1.7076504460013666,-161.58,122.04,40.74356398896664
2147,1.707979813001316,-208.12,177.99,43.388898480430974
2148,1.708368735001386,-227.4,209.01,38.88363731550491
2149,1.7090715770013958,-297.58,298.45,44.63254786428048
2150,1.70954970500145,-321.56,278.26,43.41581154317045
2151,1.7104740650014492,-317.67,285.4,45.67417234087781
2152,1.7110325300014892,-305.86,289.59,47.27695338719085
2153,1.7115083180015063,-308.02,292.81,52.38845353443571
2154,1.7124516130014626,-313.57,280.11,56.39232334892752
2155,1.7130274860014651,-137.3,135.73,62.370084902782914
2156,1.713814977001448,-305.59,229.66,63.5388097978254
2157,1.7149361280014546,-316.82,299.05,62.37992755039662
2158,1.7158695010014071,-289.43,283.59,65.67841100720443
2159,1.7166737720013998,-298.54,299.68,63.08100820988996
2160,1.7170544060013526,-306.37,299.15,67.5527260504385
2161,1.7177966910013538,-420.74,239.88,74.25084150855766
2162,1.7182602940014249,-440.58,248.26,74.40159753498004
2163,1.7187397710014238,-233.78,200.14,72.55956205428444
2164,1.719137593001392,-309.03,260.27,69.03581631814328
2165,1.7200742770014585,-304.1,297.95,62.13116449866726
2166,1.7205726450014254,-299.77,299.66,65.10230990463796
2167,1.7214943360014558,-295.34,242.64,60.73052209395587
2168,1.722417118001431,-301.04,299.57,63.64801226027915
2169,1.7233708650013568,-299.0,300.0,67.92412064889118
2170,1.7242984760013087,-296.57,282.99,58.44739733564236
2171,1.7245526910013496,-319.97,266.83,53.53889569888476
2172,1.7248640360013496,-248.73,226.43,51.4961423163273
2173,1.725271827001393,-295.4,294.91,51.22513782894083
2174,1.7256500500013772,-202.25,185.16,53.86033405866224
2175,1.7260168250013521,-220.73,203.22,56.73025490255825
2176,1.7264222020013449,-183.12,158.25,54.09185762291878
2177,1.7269310080014293,-80.72,129.41,58.267452144002924
2178,1.72726536800144,-168.69,189.18,52.546367798757345
2179,1.727643442001522,-245.62,229.86,46.72778014954526
2180,1.7278771460015605,-62.15,98.74,58.906660556872566
2181,1.7281475150016377,-67.85,104.95,54.25614152440717
2182,1.7284335470016003,-72.08,100.58,54.38246912532354
2183,1.7286618410016672,-73.65,95.88,53.88099183670075
2184,1.7288730260016791,-63.67,85.0,52.658372101310064
2185,1.7292292080016978,-49.11,91.88,50.01238101376789
2186,1.7295334280017869,-199.28,114.09,47.52679048836139
2187,1.7299785190017474,-394.31,286.02,51.12368292917284
2188,1.7303719700017837,-98.49,122.84,56.00398870380745
2189,1.730823949001774,-164.87,167.0,62.37020407197569
2190,1.7310929460018087,-217.49,207.66,59.44119718027908
2191,1.7315711330018075,-259.06,237.38,65.8243207343432
2192,1.7320266240018327,-199.22,190.11,68.50722845538772
2193,1.7326225830018984,-314.58,289.7,68.66655446276008
2194,1.733042029001922,-311.2,297.38,67.8413411288676
2195,1.7339641520018176,-298.64,248.54,65.60997254582473
2196,1.7347473200018158,-299.0,300.0,69.41060030684812
2197,1.7352930640017803,-305.82,291.93,70.81272122245767
2198,1.735758757001804,-296.27,288.57,65.531929772246
2199,1.7368459900018252,-217.18,160.88,64.1182153702674
2200,1.7372648430018671,-287.64,278.88,64.84552341853866
2201,1.7378962200018577,-159.56,153.97,64.15222190277723
2202,1.7383716350018403,-298.17,294.93,60.20333667692785
2203,1.7389429200018185,-287.26,283.19,60.13067385340363
2204,1.7393931890018166,-337.46,297.5,64.42915926572759
2205,1.7401052710017666,-195.44,140.46,66.59801060322286
2206,1.740633446001766,-305.65,274.82,64.73441576350378
2207,1.7412856690017406,-325.38,274.64,62.30479816836953
2208,1.7416603020018329,-293.76,291.88,69.23864804203936
2209,1.7420284620018265,-310.97,276.39,66.84030952843123
2210,1.7426867930017806,-264.16,224.62,63.74939578498034
2211,1.7430216220018337,-206.23,170.85,58.846148403817025
2212,1.7434823090018199,-198.55,154.75,63.52990782679488
2213,1.743808441001761,-245.85,188.25,61.42702056344457
2214,1.7440790740017746,-51.12,91.1,55.59620333938168
2215,1.7443443690018512,-77.12,109.21,53.46382843691481
2216,1.745080114001894,-193.59,168.99,56.034131557446266
2217,1.7453996420019848,-94.19,113.61,51.86784827040035
2218,1.7458250220018954,-72.29,102.62,50.31891029403029
2219,1.7462396340018813,-311.45,240.17,47.18222373645706
2220,1.7466447090018846,-310.43,282.12,46.788203274973405
2221,1.7474304320018064,-457.72,293.26,55.69070938121369
2222,1.7479888970018465,-313.06,295.16,48.69121382771741
2223,1.749017977001813,-347.0,297.91,54.15218491826471
2224,1.7497848010018515,-317.71,293.68,57.00659277402649
2225,1.7501816170017719,-860.0,274.89,59.46439618714105
2226,1.750645146001716,-308.98,298.54,55.854154405444504
2227,1.7511611060017458,-312.09,295.95,55.40717361072145
2228,1.7515172220017803,-229.21,242.64,50.57638533648548
2229,1.7519052010018186,-250.54,250.94,49.6471763078723
2230,1.752405182001894,-153.36,174.6,49.81953303547873
2231,1.7528727000019444,-127.96,98.81,47.43173012981141
2232,1.7534226460019227,-269.72,249.43,50.96727268353443
2233,1.7539602490019206,-252.2,220.91,50.01295412793367
2234,1.7542455610018806,-182.62,168.22,47.31164392378562
2235,1.7547652610019213,-316.47,296.01,47.36798184539954
2236,1.755693977001897,-389.82,254.98,48.410873516796244
2237,1.7561546060018145,-246.21,220.92,51.48423712614651
2238,1.7570303150017708,-319.67,290.76,51.150660569510585
2239,1.757697952001763,-140.9,158.16,56.98914418285621
2240,1.7583556520016828,-309.6,282.91,55.914940835932384
2241,1.758990748001679,-271.03,272.83,53.242951017795896
2242,1.7595272320016875,-291.37,286.2,56.55120017007764
2243,1.7598976990017263,-456.83,259.56,56.254753818224046
2244,1.7605235300017057,-238.6,227.2,61.56236410783115
2245,1.7611514990016985,-307.31,233.44,64.70666745452085
2246,1.7620718010017526,-309.96,291.08,63.68188315804663
2247,1.7625448210017112,-299.83,291.28,75.17079447607257
2248,1.7635933670017039,-299.0,300.0,75.88382099885757
2249,1.7641873090016134,-273.88,249.11,72.49505710877136
2250,1.764552402001641,-305.31,262.46,70.75565447181191
2251,1.7656272780016025,-253.71,270.65,72.47119141629389
2252,1.766227193001555,-162.79,200.48,74.86852391553614
2253,1.7665765040015913,-138.68,152.4,72.82443350104191
2254,1.7669377120015497,-100.8,136.89,68.10099315914363
2255,1.7672352620015772,-322.4,190.66,64.22911043901087
2256,1.7675648880016297,-450.63,223.16,65.93953723117724
2257,1.7678500590017165,-301.12,296.57,57.05521183541371
2258,1.76841053300177,-238.52,220.67,63.6894582152356
2259,1.7696030770017614,-246.68,191.6,66.84713564395079
2260,1.7702058080017196,-481.38,278.2,70.17172149949936
2261,1.7713077510017001,-228.92,191.66,66.9084217863459
2262,1.7716228670017244,-160.57,182.04,63.536882769457556
2263,1.7721405340017782,-228.94,210.7,67.72540851392571
2264,1.7731437840018316,-602.27,173.79,75.80909223977628
2265,1.774085724001793,-159.0,164.69,77.7412288640871
2266,1.77470559400183,-296.49,275.85,76.58253574895686
2267,1.774979977001749,-275.04,258.83,75.59468248862136
2268,1.7760380770017719,-245.34,191.46,68.82638349753853
2269,1.776990928001851,-287.01,291.68,66.30854805788424
2270,1.7782544580018111,-291.57,290.33,61.809468025804016
2271,1.779635461001817,-314.19,279.38,66.23037668857013
2272,1.7811054720018547,-317.48,272.82,67.98558836971036
2273,1.78269160000184,-360.24,293.26,64.90877972158782
2274,1.784145805001799,-300.92,191.2,67.63838100250476
2275,1.7844808030017703,-312.37,201.66,67.48208137147061
2276,1.785519480001767,-347.76,252.32,69.012964862399
2277,1.7872982680016776,-317.66,203.2,64.86623897773542
2278,1.7883248490016967,-314.82,252.5,65.04030815911047
2279,1.7889911720017153,-230.29,190.77,65.60103011401893
2280,1.7894865900017294,-289.08,246.53,67.13930075344271
2281,1.790606925001839,-306.95,249.67,62.28175395681374
2282,1.791376635001825,-356.52,296.22,55.84262427955612
2283,1.7919626860018525,-304.5,251.97,64.17009840080102
2284,1.792356587001791,-334.37,278.94,57.1517914759642
2285,1.7934007750018282,-320.96,292.55,57.87709752416799
2286,1.7943666440017978,-263.08,237.85,55.51086947924788
2287,1.7947533540018412,-292.5,264.29,58.079452728024975
2288,1.7956825750018197,-212.03,208.51,59.542797966967974
2289,1.7967560730018022,-306.72,286.99,56.124453389554105
2290,1.7974468830017258,-296.17,253.38,54.229900456286394
2291,1.79783591400178,-223.19,232.24,55.57769833774736
2292,1.7986603680017197,-176.26,185.53,60.10068618805063
2293,1.7991723890016829,-156.03,170.9,50.840217959940375
2294,1.799595427001691,-190.93,198.63,48.91249302989595
2295,1.800560642001642,-286.57,276.18,45.029953973418934
2296,1.8015222240015873,-292.43,287.45,41.55602250821347
2297,1.8024514340015685,-219.64,243.77,40.18359776573149
2298,1.8029505770015248,-274.63,214.76,40.70327039150582
2299,1.8034002430014198,-357.85,269.23,43.564557524589915
2300,1.803843202001417,-127.14,134.34,46.17970332016614
2301,1.8045379120014786,-277.12,263.39,43.585014558624245
2302,1.8054689320015314,-131.64,143.49,43.739845300435604
2303,1.8057819190015607,-303.02,282.75,43.78978439124755
2304,1.8060907170015525,-281.91,279.7,41.44837839321194
2305,1.8064056820015821,-296.03,246.02,40.88808959386493
2306,1.8066773030014929,-329.27,272.17,47.907664507840074
2307,1.8075901130014245,-239.89,236.03,47.965171343626295
2308,1.8079215090014031,-393.05,267.88,46.986228702038076
2309,1.8090855320014043,-286.64,282.61,50.46000149850049
2310,1.8095296500014229,-294.14,270.65,53.900439706009706
2311,1.8102369860014278,-304.22,300.0,56.70089138337981
2312,1.8108201820014074,-484.41,220.09,54.69873815210485
2313,1.8113606140013871,-231.53,228.74,52.68475323375736
2314,1.8122906340014424,-300.13,259.62,55.24047342559927
2315,1.8127375020013687,-357.06,257.08,62.459012910264015
2316,1.8136686990013686,-205.13,152.81,75.75064562404134
2317,1.814726084001336,-426.22,234.84,79.88287254222776
2318,1.81509492500129,-314.97,283.45,82.14857913071347
2319,1.8158446930012815,-224.86,223.92,80.58039262516348
2320,1.8163017680012672,-250.91,252.54,79.5623442819247
2321,1.8166055560012637,-225.82,245.79,80.35605540944367
2322,1.817241171001342,-69.9,133.55,81.91938842325956
2323,1.8175489390013126,-109.86,167.4,84.92953628427134
2324,1.8178239470013295,-253.64,235.46,84.46917127713004
2325,1.8182235270013507,-167.54,186.94,78.23694721523023
2326,1.8186916090013483,-187.91,174.68,64.32934998858967
2327,1.8194435490013348,-263.57,231.41,67.25103079071457
2328,1.8199831610013462,-371.58,285.6,73.47438711198058
2329,1.8209140150013354,-323.37,279.36,75.2780867202537
2330,1.8214458150013115,-525.57,236.82,71.23504032157703
2331,1.8217343970012507,-310.81,279.05,71.86594394063152
2332,1.822316935001254,-297.56,298.75,66.2690199312767
2333,1.823188357001186,-303.63,299.19,73.11181564578483
2334,1.823719484001117,-290.56,292.98,70.29497472744207
2335,1.8241945680010758,-259.97,276.45,75.7187371619104
2336,1.8248344410011441,-161.34,157.1,75.86798349592326
2337,1.8258465990011246,-348.03,298.44,70.08694308761679
2338,1.8271664240011205,-313.45,296.15,63.16961791678286
2339,1.8283132270011038,-340.05,283.0,62.81902749640235
2340,1.8291321890011432,-282.75,275.33,66.75900298063564
2341,1.8300187930011589,-352.85,290.74,62.8811421230772
2342,1.8305878060011764,-430.84,289.89,65.83962003239853
2343,1.831402131001255,-317.55,299.43,60.482370855741216
2344,1.8319123050011967,-278.46,262.91,62.0541648792331
2345,1.8326131340012353,-296.54,283.22,58.63302295996139
2346,1.8335499230012147,-348.85,297.0,56.14205525098099
2347,1.8344855050012256,-288.17,290.13,58.49817746728364
2348,1.835982840001293,-335.53,285.48,61.4208597968081
2349,1.8370949710013065,-261.56,261.49,62.88824216013175
2350,1.8378341840012808,-323.32,282.66,60.57374503899026
2351,1.8383228190012915,-276.96,253.3,62.75876999837485
2352,1.8390906230011979,-429.97,296.91,66.47068462712402
2353,1.8396363350012734,-269.07,242.9,69.68865579400003
2354,1.840339282001196,-305.26,290.99,69.14146334750303
2355,1.8407095100012612,-199.04,203.13,68.46442523084097
2356,1.8410341500011782,-311.94,289.15,69.64675440565698
2357,1.8414291540011618,-137.47,162.96,64.46615494694798
2358,1.8417376210011298,-84.13,116.63,63.654929625796754
2359,1.8419925760011893,-177.67,193.61,59.12822104745993
2360,1.8422786930011625,-129.09,69.29,59.35936039143242
2361,1.8424987820011438,-228.35,117.85,58.34084324031005
2362,1.8428360950010756,-547.28,230.7,58.82662009139265
2363,1.8437592260009978,-388.33,296.79,50.48520437965327
2364,1.8446881800009578,-328.5,281.47,50.51560392774881
2365,1.845078055000954,-283.22,246.32,50.5038808950662
2366,1.845430243001033,-291.95,278.9,47.32957743647613
2367,1.8459994480009527,-368.31,296.74,51.06948437788158
2368,1.846352433001016,-92.13,97.77,46.03744456853841
2369,1.846612523001113,-182.09,156.64,42.72121165693944
2370,1.8468459080011144,-453.96,262.81,40.10496974135214
2371,1.8475065680011085,-320.35,288.02,41.05917120341546
2372,1.8484353700010843,-283.23,277.31,34.642269109584596
2373,1.8487117440009797,-230.3,242.79,35.0600759910477
2374,1.8491726700009394,-342.83,246.83,40.068344394623196
2375,1.8501036350008917,-412.72,278.26,43.55417555389062
2376,1.8504925400009142,-312.84,290.82,48.02086684341998
2377,1.8511319600008846,-293.66,258.56,52.68580194673363
2378,1.8516799750008204,-131.98,179.81,53.89597039242379
2379,1.8520706530007374,-299.0,300.0,56.87247004684576
2380,1.8528130970007624,-189.08,232.92,59.10166615447828
2381,1.8536391600008528,-319.25,297.29,59.076810872202884
2382,1.8542199460008533,-313.32,273.95,62.323045595903864
2383,1.8551436770007967,-293.93,289.2,64.27655421358894
2384,1.8558070710008678,-242.25,202.35,62.378367547770395
2385,1.8565155670008835,-431.99,282.79,61.132505374002925
2386,1.8574179050009434,-204.32,233.93,60.63556562406218
2387,1.8578161750009485,-216.04,222.2,59.21022025842062
2388,1.858114276000947,-173.68,139.53,64.67294380722834
2389,1.858331181000949,-240.33,220.24,64.71457794998277
2390,1.8585530980009253,-406.36,188.72,66.91185864828506
2391,1.859148596000864,-158.31,135.94,64.70922284043867
2392,1.859420621000936,-435.92,218.55,63.56377087397709
2393,1.8603447410009721,-298.23,299.48,70.54785143975347
2394,1.8614026400009607,-156.52,169.44,66.32066558581303
2395,1.861686595000947,-278.1,263.52,63.65155224503218
2396,1.8622919230008392,-177.01,188.94,63.656084062432384
2397,1.8625848730008556,-299.0,293.75,57.78335380767835
2398,1.864470482000911,-347.9,294.12,51.52097237922876
2399,1.8660472100009429,-386.09,270.97,54.40664049660531
2400,1.8666993540008434,-335.05,291.71,54.37941590709467
2401,1.868806948000838,-289.99,255.57,54.41011542482029
2402,1.8714144830008763,-279.7,223.78,57.004385863470645
2403,1.8722866040009194,-197.12,199.16,51.764278431718914
2404,1.873584735000918,-286.53,264.73,55.250485966253265
2405,1.8761808890009206,-388.6,290.07,60.32789238651897
2406,1.8780070280009795,-274.47,215.66,56.45627946328337
2407,1.8788063600010219,-275.59,209.73,54.7363682003608
2408,1.8801221060009539,-273.36,237.12,54.2991300420275
2409,1.8811171240009799,-125.2,180.25,52.822687323771746
2410,1.8816115980009727,-295.33,286.43,48.94352435709452
2411,1.8826561910010469,-415.87,275.85,49.69179146532965
2412,1.8834819630010315,-320.44,296.93,44.95148794388816
2413,1.8844797320010684,-295.57,277.65,40.70281169050203
2414,1.8849167620011258,-277.46,211.49,41.734651022593226
2415,1.8858505200010995,-377.78,237.99,40.09782662244561
2416,1.8865171670011023,-410.98,284.25,48.807400143350506
2417,1.887460726001109,-484.14,294.11,57.370105717864455
2418,1.8886361340011035,-267.41,251.95,60.10252830826049
2419,1.8894115680010373,-314.73,300.0,63.918590426957905
2420,1.890700363000974,-301.45,300.0,66.43381406142412
2421,1.8913078140010384,-382.6,287.22,65.03320215120941
2422,1.8918867240010968,-342.61,295.43,66.75311849506618
2423,1.8922950670011005,-208.92,234.57,69.4116841799049
2424,1.892579187001047,-452.24,262.44,67.39703452463371
2425,1.8931413870010374,-267.68,254.36,65.06443133151927
2426,1.894062428001007,-373.54,282.71,63.72572050784903
2427,1.8945244220010409,-318.99,298.87,59.810160160737134
2428,1.8950395340010573,-286.0,288.32,62.36646893428516
2429,1.8958772740011227,-157.12,216.8,56.04440785179895
2430,1.8964361120010835,-220.32,253.96,54.13861295549941
2431,1.896820347001153,-199.1,204.33,54.36821920890501
2432,1.8978300120011227,-283.58,226.07,55.67484636994628
2433,1.8983193860010488,-112.26,127.3,55.71690505689232
2434,1.8986990140010676,-243.73,236.99,54.4271601469725
2435,1.8989807330010535,-109.04,136.35,55.21185247791889
2436,1.899499048000962,-293.83,295.51,47.0954371203305
2437,1.8997786120010005,-174.86,192.75,42.919191120924005
2438,1.900536661000956,-43.48,105.35,38.189915290922244
2439,1.9014656930008869,-302.46,299.12,37.36533279716757
2440,1.9018625830008205,-152.62,183.39,41.999743000807086
2441,1.902284949000773,-307.44,296.08,42.588827446695056
2442,1.9026549620008382,-80.92,140.91,40.19319189803088
2443,1.9030805820008254,-257.6,267.25,38.18211233577098
2444,1.90342463600075,-271.23,270.36,40.698127916307705
2445,1.9043426350007167,-182.64,224.38,41.09115254877762
2446,1.9054187250008,-233.83,245.43,43.56179964789505
2447,1.90635920500074,-165.42,216.67,44.0590828398834
2448,1.9069942580007364,-277.21,282.01,44.548837761132916
2449,1.9075880560008045,-183.62,221.17,44.343551125549524
2450,1.9086049870008992,-236.74,226.08,41.870359049873784
2451,1.909533180000949,-303.11,297.5,39.46572206375331
2452,1.910862725000925,-316.98,292.28,39.39248884049204
2453,1.9114444550009466,-217.38,143.6,42.32682448830815
2454,1.911843196000973,-508.55,246.35,43.32178868588492
2455,1.9121271570010094,-230.77,241.48,40.546756612405176
2456,1.9130025490010212,-300.45,300.0,44.701318245462495
2457,1.9133695730010913,-318.57,293.79,45.528744148546366
