iter,time,reward,steps,convergence
1487,1.0391913100000352,3.92,67.59,2.919141186401418
1488,1.0393958330000146,-3.84,81.6,3.036499045310445
1489,1.0396968840000227,-15.08,94.24,2.90383311825808
1490,1.0400350830000207,-9.92,84.16,2.7713001277970517
1491,1.0402455680000173,13.36,65.34,3.074499905722446
1492,1.0405089930000315,-37.98,113.7,2.846205066894629
1493,1.0408692300000268,1.84,68.82,3.347051053472609
1494,1.0412306490000276,-12.65,83.43,3.3828593321196863
1495,1.0414826480000272,10.54,65.81,2.9715016512516264
1496,1.041850734000036,1.57,77.69,2.9830269297548164
1497,1.0424734880000415,-8.38,82.22,2.97425888436139
1498,1.0428798070000482,-4.61,80.76,2.850594324641343
1499,1.043146179000047,9.01,65.06,2.854528437414079
1500,1.0435449660000415,-13.74,82.38,3.4361845749983972
1501,1.0441434390000381,-17.09,95.62,3.216973681164641
1502,1.0445230640000318,2.77,69.27,2.8792748923155087
1503,1.0447860740000294,11.47,66.6,2.8772515864487955
1504,1.0450485090000257,-27.39,105.89,3.132447400818836
1505,1.0452884160000337,7.89,65.51,3.329325635121441
1506,1.0455901640000604,-3.67,80.34,3.0799111742759484
1507,1.0458312310000508,16.71,64.77,3.3519811251300076
1508,1.0461521250000487,7.41,65.01,3.4745780994401043
1509,1.0463608230000432,13.37,64.15,3.940388245081195
1510,1.0466362620000496,8.23,67.6,3.60253295291347
1511,1.0468385070000465,6.18,65.74,4.26842070130326
1512,1.04734466900004,8.45,67.26,4.373956840761389
1513,1.0476551930000255,7.17,65.84,3.7759509581298225
1514,1.0478907990000152,7.53,64.52,3.8525841167650077
1515,1.0482189440000127,12.11,66.4,3.6391820251641116
1516,1.0486442170000032,7.72,64.95,3.593521380586582
1517,1.049116373000004,9.07,65.01,3.3434543065341074
1518,1.0496009800000081,3.0,66.72,3.5347078771416975
1519,1.0503233480000063,10.51,66.01,3.185034190844226
1520,1.0507512689999885,9.18,66.32,3.1063466113606264
1521,1.0511588089999861,4.0,65.58,2.6197957449684917
1522,1.0514077999999927,9.13,65.98,2.8739052609796127
1523,1.0517702449999717,-6.7,79.62,3.2187645038303723
1524,1.0522527159999697,10.28,65.12,2.905784794626356
1525,1.0527022959999783,9.29,65.31,2.8851410524410706
1526,1.0529428139999766,2.34,69.53,3.031417059649288
1527,1.0531994369999893,14.48,65.76,2.9487945324975113
1528,1.0536973029999785,-13.79,85.45,2.460600330378864
1529,1.05402494599997,6.57,65.51,2.519903882244679
1530,1.0543311599999754,-81.59,99.34,2.905400192934219
1531,1.0546146449999867,11.49,66.72,2.6402724378912645
1532,1.0549166519999744,12.14,67.76,2.3176375773505398
1533,1.0552561339999613,-3.54,80.68,2.076096435203568
1534,1.0556352539999807,-3.84,80.57,2.077767301676218
1535,1.0559546999999725,4.06,65.85,2.041579515037269
1536,1.0563189099999875,8.92,64.54,2.0068403474916976
1537,1.056615182999991,8.43,64.73,2.0334683427676894
1538,1.0569426179999937,6.71,68.29,2.029819915064538
1539,1.0575521459999777,12.74,64.42,2.424661864951607
1540,1.057848483999976,13.79,65.4,2.273301609381156
1541,1.058168620999993,14.0,64.16,2.353289519708889
1542,1.0585607659999994,4.81,68.99,2.2930058368806683
1543,1.05886473999999,6.01,66.65,2.303247717024345
1544,1.0592108629999757,12.2,66.87,2.300278008601414
1545,1.0594195059999834,12.22,65.11,2.2935892168919434
1546,1.0597011499999667,5.57,68.37,2.2269831149209938
1547,1.0601059739999528,13.19,65.82,2.230784150946779
1548,1.0604140599999425,13.89,64.25,2.347787632363763
1549,1.060666247999933,13.25,64.84,2.2322444974633178
1550,1.0609139019999247,12.87,63.95,1.8696595091536863
1551,1.0613383949999218,9.51,64.03,1.794357026151681
1552,1.0618039709999323,10.38,64.12,1.8551341363034304
1553,1.0622885329999292,8.96,64.36,1.7626055838895198
1554,1.0629421629999172,13.52,63.88,1.7483202435745198
1555,1.0633320999999114,6.22,65.21,2.111617273953471
1556,1.0639090759999306,14.62,63.32,2.211958816948342
1557,1.0648111359999177,9.68,67.63,2.5682926773145245
1558,1.0657520569999122,3.29,66.47,2.5122995243777373
1559,1.0662315499999124,-6.86,80.57,1.964819190310131
1560,1.0667895189999115,7.19,66.17,2.480136041712183
1561,1.067374398999931,5.1,64.91,2.487584740444172
1562,1.067707392999921,9.58,64.48,2.637962698352938
1563,1.0682052679999288,-13.02,82.12,2.6670860125721108
1564,1.0685860369999318,7.36,65.8,3.1537436807905896
1565,1.0693874149999374,8.33,65.44,2.841588290376662
1566,1.070205824999931,11.89,66.68,2.7239248557958176
1567,1.0705970329999275,6.03,71.58,2.339991841535018
1568,1.0715872079999542,13.75,65.05,2.836223784201957
1569,1.072045568999954,9.52,65.05,2.823650611130577
1570,1.072298175999947,-60.07,82.98,2.741551110935204
1571,1.0725265259999333,7.04,68.12,2.8251203518179726
1572,1.0727928179999537,-6.51,79.9,2.687101829592745
1573,1.073100138999962,9.84,64.35,2.678662127117255
1574,1.0733350319999602,12.46,64.7,2.3306802210185342
1575,1.073721155999948,-6.1,80.55,2.7560225897686013
1576,1.0740276979999521,-9.39,83.55,2.710104650227284
1577,1.0743082079999624,15.37,65.62,2.7282287602472186
1578,1.0745784699999774,8.63,65.9,2.453869444985949
1579,1.0748114259999966,9.42,64.37,2.8462244429571464
1580,1.075064655999995,13.89,64.78,2.440609966960186
1581,1.0753958969999928,12.0,66.0,2.685567283979278
1582,1.0756448899999782,8.1,65.21,2.673681501053809
1583,1.07586488299998,12.67,66.3,2.727303442079125
1584,1.0761230859999955,7.59,64.32,3.1494312329924554
1585,1.076395706999989,6.93,65.65,3.045132470662586
1586,1.0767650029999913,15.81,64.54,3.1652170344479567
1587,1.0770376609999914,14.23,65.89,3.2323986728952896
1588,1.0772875540000086,11.27,65.37,2.979216994698704
1589,1.0776350200000309,4.04,68.94,2.780389724659693
1590,1.077867356000013,1.88,69.45,2.705420593827892
1591,1.0786335570000176,12.54,65.07,2.465118386889638
1592,1.0792713720000222,13.29,66.25,2.83842265794378
1593,1.0797959680000417,15.17,65.06,2.8999299362030864
1594,1.0800807320000558,12.58,64.25,2.302467827299014
1595,1.0803431650000448,14.71,64.79,2.0524114758410716
1596,1.0805640650000612,8.11,65.21,2.2055590284801
1597,1.0809005760000616,9.95,64.49,2.105129285877802
1598,1.0812157620000562,11.56,64.61,2.1448339230948923
1599,1.0817143510000449,12.76,64.18,1.9762618551770381
1600,1.0819850050000355,-1.28,71.57,2.102122363178521
1601,1.0821966050000356,12.09,64.99,2.468792136228074
1602,1.0824096880000411,5.28,65.28,2.4532243745195825
1603,1.0826866630000325,2.09,68.4,2.3038351224142306
1604,1.082909810000018,1.73,67.63,2.3332855689884306
1605,1.083156717000037,6.38,66.77,2.7729576814182786
1606,1.0833710940000287,10.09,65.49,2.48160182309707
1607,1.0836012930000436,7.04,64.69,2.477088800770306
1608,1.0838517800000318,8.98,67.41,2.551180727258776
1609,1.084139284000031,-31.99,87.01,2.6431361657457892
1610,1.0845862810000426,7.53,67.02,2.54602858428276
1611,1.0848983130000533,10.53,64.64,2.374747587103549
1612,1.0851002970000536,4.72,66.08,2.2352588438547962
1613,1.0856669850000458,11.72,65.37,2.593016228174196
1614,1.0861536880000529,-35.37,83.55,2.797357393574635
1615,1.0866586330000416,-24.33,80.58,2.299065890448709
1616,1.0871310300000516,6.05,65.03,2.340633204492476
1617,1.0874377310000511,5.14,67.66,2.8458327824584644
1618,1.0877251320000312,-45.09,85.19,3.137360813787082
1619,1.0880201290000286,7.94,65.61,3.030510660094051
1620,1.0887417600000333,7.51,65.35,3.0996784099412684
1621,1.0891669670000397,10.59,67.35,2.8531158328781623
1622,1.0897536120000382,6.88,66.01,2.942176380656851
1623,1.0901771920000272,10.97,64.38,2.6268999796187154
1624,1.0904251740000177,-12.9,84.33,2.4003130541602795
1625,1.0907625320000136,-11.38,82.92,2.8111684715993106
1626,1.0913057829999957,-5.68,78.67,2.776007709914542
1627,1.0914894989999766,-16.04,83.38,2.323478307923186
1628,1.091803547999973,-172.21,197.99,1.9365668139512482
1629,1.0921905929999696,-29.34,97.51,1.9122915014781097
1630,1.0927013279999755,0.58,68.63,1.8194761760129066
1631,1.0933494509999662,-20.65,91.1,1.9500442309349448
1632,1.0939109609999775,6.45,67.23,1.6848247603800757
1633,1.09417578999998,-2.1,68.3,1.9441425462349193
1634,1.0944675869999685,1.74,66.83,1.877891795736128
1635,1.0948008879999804,12.01,65.1,1.3809655961667275
1636,1.095214186999982,-15.05,70.2,1.854682622598873
1637,1.0955185149999807,-30.74,86.03,1.8368412905608147
1638,1.0958520119999662,8.27,64.64,2.0702300200054164
1639,1.0961156019999407,-20.92,87.48,2.5302483692000455
1640,1.0963955079999437,-70.54,93.79,2.9533481103722923
1641,1.0966108599999416,-38.55,110.29,3.1466708369635743
1642,1.096977849999945,-266.63,264.22,3.4463540929392744
1643,1.097920926999933,-248.92,243.51,3.3905437334994124
1644,1.0985668969999551,-96.33,115.64,3.7674657558006963
1645,1.0990641339999456,-0.81,70.2,3.9024551812033295
1646,1.099487005999947,-117.26,170.09,3.6552988970365616
1647,1.099801135999968,-110.48,134.71,4.233903755062256
1648,1.1002117709999766,-282.56,278.11,4.125719524461522
1649,1.1004585449999809,-276.55,284.01,4.419867702966591
1650,1.100894506000003,-24.69,100.94,4.089863132665841
1651,1.101401648999996,-127.41,158.9,4.164752042273868
1652,1.1017704399999957,-131.0,142.9,4.007622459929151
1653,1.1021464450000167,-174.3,216.32,4.144008943293878
1654,1.1023756130000208,-64.87,138.75,4.342581497195967
1655,1.1034623440000075,-291.54,280.69,4.595176826557629
1656,1.1043021229999965,-307.24,299.6,4.400872351959801
1657,1.1050387829999977,-300.9,298.61,4.160463563763929
1658,1.105624290999998,-337.51,300.0,4.324004110553069
1659,1.1060021410000047,-299.07,295.3,3.8361065472424087
1660,1.1063486749999925,-223.05,242.94,3.8356471919384356
1661,1.1067166610000072,-276.07,285.2,3.4957719449778635
1662,1.1074762460000045,-266.78,276.32,3.3575582986885735
1663,1.1080167620000054,-298.33,285.64,3.015346909791111
1664,1.1087408209999978,-190.59,231.61,2.597929424289756
1665,1.1090967300000045,-40.04,112.6,2.4888283147511787
1666,1.1093469099999993,-193.34,227.97,2.608243086372889
1667,1.1096938620000003,-216.9,251.15,2.4672428719830086
1668,1.110000198999984,-272.68,284.73,2.1801445367323717
1669,1.1106880459999786,-292.53,291.69,2.471740335912446
1670,1.1110420639999745,-92.54,156.42,2.4585903711555095
1671,1.1113590119999799,-51.57,127.39,2.492917841452871
1672,1.1117031389999568,-93.71,160.85,2.388572676431722
1673,1.1121992039999782,-67.39,138.63,2.440252250925068
1674,1.112585226999954,-195.87,235.2,2.3723463570421
1675,1.1128098379999471,-225.94,254.28,2.1251130040991733
1676,1.1131505929999435,-236.92,264.9,2.133782091809315
1677,1.113474269999955,-278.28,288.82,2.0882270584935805
1678,1.1139596909999625,-192.27,230.9,2.0376485966681885
1679,1.114307278999945,-34.76,104.49,1.8343135163109434
1680,1.1146102339999686,-17.63,88.57,1.9118997001584013
1681,1.1148878809999587,-15.55,87.33,1.8654939640468733
1682,1.1152790589999597,-93.81,140.06,2.45615674692594
1683,1.1155946289999576,0.89,81.22,3.0826009977332944
1684,1.1158226099999524,-9.53,82.05,3.0584696894022287
1685,1.116128978999967,3.23,71.4,3.0930424843752404
1686,1.1165198089999535,-36.59,110.81,3.1415041880159364
1687,1.1167879099999425,9.94,67.81,3.4190908604831853
1688,1.1171023949999324,-4.46,80.55,3.3919972565034735
1689,1.1173449779999203,-9.59,85.95,3.587340542254914
1690,1.1176407429999244,-14.52,79.66,3.4474786119121967
1691,1.1178879019999215,-19.81,86.45,3.8453490418275096
1692,1.11828660799992,3.88,70.66,3.6250047127748184
1693,1.1187740989999213,9.59,66.1,3.234736885575572
1694,1.119173396999912,5.55,69.44,3.2069259153565914
1695,1.1194746899998904,3.16,69.44,3.532984545268561
1696,1.1202470309998773,14.38,64.64,3.6548586461016592
1697,1.120542356999863,-10.56,82.23,3.301394901390924
1698,1.1208162189998632,15.35,64.82,3.5650011161077435
1699,1.1211127159998568,-18.52,90.24,3.193488114946336
1700,1.1216344759998549,13.36,65.98,3.3032659889267806
1701,1.1219311619998393,2.89,68.92,2.760559925115389
1702,1.1222711849998461,4.84,68.23,2.9333171832348057
1703,1.122750252999822,7.63,66.38,2.841876464768919
1704,1.1230486229998178,5.78,69.5,2.9816199792787184
1705,1.1232769089998271,7.26,66.73,2.8879422679114115
1706,1.123510055999816,11.59,68.2,2.5160763566867237
1707,1.123721569999816,4.34,70.27,2.7237371642997514
1708,1.1242539519998047,4.66,68.71,2.5388556140672742
1709,1.1246059849997891,11.22,66.9,2.362999325234437
1710,1.1248426649997896,9.68,69.81,2.2769457524065606
1711,1.1250612519997958,3.69,67.89,2.353634967396748
1712,1.1253178289998118,12.21,65.27,2.0592759320546112
1713,1.1256792209998139,5.78,68.58,1.9045257909973963
1714,1.1259524359998352,12.85,65.8,1.7374379785031926
1715,1.1266738619998478,3.53,69.38,1.4613541934287344
1716,1.1271450929998537,-7.09,75.27,1.5527918463756059
1717,1.1274076029998525,9.12,66.56,1.2322736579632774
1718,1.12773028599986,2.4,69.17,1.5561364882252229
1719,1.1280334449998577,11.6,66.51,1.5504259558002125
1720,1.1283817639998404,6.16,66.23,1.518035891167345
1721,1.1287229779998142,9.62,65.8,2.058276869624484
1722,1.12897672599982,9.87,65.21,1.893213386675092
1723,1.1292897039998024,-6.32,72.48,1.8433757176102037
1724,1.129536015999804,3.7,70.36,1.8461659043568084
1725,1.1299406649998218,7.63,65.77,1.9835794779047216
1726,1.1304329329998382,5.88,65.88,2.0384726204125374
1727,1.1307342469998218,9.61,66.43,2.347542026622366
1728,1.130941660999838,9.55,68.14,2.1855142625411443
1729,1.1311735159998193,10.25,65.36,2.3311113333204405
1730,1.1314632269998128,14.3,66.52,2.686915847871286
1731,1.1317404299998088,7.91,67.95,2.108090022259252
1732,1.1319904879998148,10.72,65.43,2.247655572265704
1733,1.1323733909998168,10.3,66.31,2.246134580285411
1734,1.1329121579998116,6.47,69.09,2.6914995188980413
1735,1.1332100039998068,8.78,65.76,2.5469082809167825
1736,1.1334444209998082,-0.13,68.67,2.9972011064587996
1737,1.1337967109998033,3.19,69.61,3.044864107029283
1738,1.1340453919997913,16.09,66.13,2.8483939329801813
1739,1.1344884009997998,7.61,65.38,3.002937136622136
1740,1.1348519769997836,-11.07,82.55,3.225357523996668
1741,1.1351019489997896,12.4,65.42,3.4629352686196007
1742,1.1355750999998122,-225.5,226.96,3.3512077490999608
1743,1.136080071999828,-299.59,247.98,3.882284539579743
1744,1.1373682109998242,-145.42,186.21,3.5245231996047615
1745,1.138000968999819,-22.07,100.32,4.0819908693976865
1746,1.138480086999806,-260.99,270.34,3.6550231193861875
1747,1.138893085999797,-65.85,136.21,3.377387142840277
1748,1.1394218609997893,-186.0,226.84,3.3305934216668134
1749,1.1397207069998103,-56.79,127.52,3.142832611042505
1750,1.140443265999835,-13.11,87.61,2.6502979110095306
1751,1.140788637999833,-44.11,113.43,2.595507456786045
1752,1.1411554479998358,-8.06,84.52,2.9001320500685956
1753,1.141487349999835,-112.46,174.77,2.3369632772958853
1754,1.1417886439998313,-39.47,114.39,2.5644403731839267
1755,1.142213608999839,-16.77,93.08,2.595000739848588
1756,1.1427038599998411,-80.91,151.47,2.806393485842458
1757,1.1430068949998429,9.28,66.6,2.7471903833277493
1758,1.143313493999841,-168.2,212.94,2.794026732868507
1759,1.143621926999856,-27.29,104.42,2.7444853762097594
1760,1.1439839729998482,-210.12,211.88,2.707033231195063
1761,1.1442999329998713,-204.9,241.25,2.699141788906747
1762,1.1445484019998844,-202.57,237.07,2.4019305740080426
1763,1.1449560319998966,-20.89,96.59,2.3902740260058395
1764,1.1454057829998874,-47.58,119.28,2.137098831072983
1765,1.145685767999879,-87.07,145.96,1.5634432200481272
1766,1.146215158999894,-246.64,267.58,1.2753312589921244
1767,1.1469439369998895,-4.75,80.92,1.5976952244864677
1768,1.147179022999893,-89.44,153.53,1.730288277660658
1769,1.147577165999877,-26.84,99.0,1.6991404785007505
1770,1.147862672999878,-10.97,83.74,1.7357187230517508
1771,1.1480894889998865,-222.36,254.43,1.6286192820472052
1772,1.1484952029998965,-21.2,98.31,1.5867879732634043
1773,1.1487795169998947,-33.62,109.93,1.8127600489208255
1774,1.1491197679999061,-157.5,204.69,1.7839217234661464
1775,1.1496080449999226,-37.92,113.9,2.133227975278532
1776,1.150113762999922,-1.28,71.52,2.4073865054596886
1777,1.150424486999924,-5.57,81.77,2.2549854001994065
1778,1.1507149199999276,11.11,66.75,2.0844527599720175
1779,1.150997959999927,9.79,66.94,2.1339971770936224
1780,1.1513019359999248,-5.22,79.28,2.063045684852279
1781,1.151571550999904,-8.82,84.15,2.0563016225748023
1782,1.1519157709998922,12.39,66.64,1.9969047538259155
1783,1.152180753999886,10.69,65.19,2.212063948664235
1784,1.152431664999881,7.58,69.51,2.1512408981107383
1785,1.1526700019998657,15.54,65.23,2.163359434684714
1786,1.153019447999867,17.08,63.87,1.8894304841095768
1787,1.1532539589998692,10.76,64.8,1.7150704747548153
1788,1.1535370499998692,10.87,67.88,2.2178245074550524
1789,1.153828669999882,10.99,66.39,2.7347742541385194
1790,1.1542518559998882,9.85,65.23,3.0561929993655292
1791,1.1545566509998935,14.82,65.45,3.272328082556659
1792,1.1547787409998875,13.08,66.32,3.8157733188170426
1793,1.1550252429998977,5.12,71.12,3.4047763257381383
1794,1.1553018599999234,5.46,67.08,3.445998686100986
1795,1.1556672049999008,11.38,67.84,3.3727282079411802
1796,1.1560133709998865,8.24,66.53,3.60067718482228
1797,1.1563254979998874,11.05,64.37,3.8645270328977994
1798,1.1565623269999037,1.72,65.93,3.380645913514902
1799,1.1568737449998991,12.48,67.7,2.8566298230219065
1800,1.157972614999892,6.28,69.18,2.5278509607021706
1801,1.1582531149998943,10.95,65.56,2.301121104887725
1802,1.1588089189998811,8.7,65.92,2.0533797212178597
1803,1.1590783999998848,11.45,66.9,2.2043975844027885
1804,1.1599439409998809,6.86,66.75,2.2663553480861034
1805,1.1603726759998665,10.2,67.47,2.460564067922975
1806,1.1607328089998532,11.36,66.4,2.344696338903283
1807,1.1611108139998407,7.08,66.02,2.1116228666235943
1808,1.1613755799998557,15.33,64.39,2.1169696811391976
1809,1.1616836449998402,9.18,67.38,2.061115573314301
1810,1.1626788839998312,9.54,65.61,2.0470453599344944
1811,1.1629274249998218,12.57,65.44,1.983284571114757
1812,1.1634892839998088,2.6,67.53,1.8507925485014713
1813,1.1641538169998,2.11,70.75,1.7871685271396553
1814,1.1650255049997895,13.08,66.54,1.811848790114532
1815,1.1658572389997914,7.64,65.46,1.34224965515903
1816,1.1665067639997915,9.59,67.69,1.4997460156538658
1817,1.1670326489997933,1.02,69.15,1.5421099038669759
1818,1.1684544569997968,14.17,64.75,1.8509086308366904
1819,1.1692371139997988,-4.37,69.66,1.9787574417946066
1820,1.1701360739997995,11.86,66.12,2.0209609099472585
1821,1.1704371149997996,5.62,69.1,2.2127066064945273
1822,1.170833799999798,6.17,66.76,2.0313632314926826
1823,1.1713586889997885,7.87,67.26,2.244108806242693
1824,1.1716040419997853,11.55,66.79,2.31395029950058
1825,1.1718759039997622,7.75,65.57,2.285658825209693
1826,1.1724139689997628,8.13,66.85,1.991606119690195
1827,1.1731747539997741,7.92,67.68,2.5258238378312754
1828,1.1736179029997515,9.35,66.66,2.441083045575298
1829,1.174000106999756,8.14,65.98,2.2793299850634545
1830,1.1744165679997423,8.64,65.31,2.2992838309930406
1831,1.1746582329997466,10.8,65.79,2.546239895350909
1832,1.1748820409997336,6.7,67.2,2.604214521099707
1833,1.1751471849997301,2.81,68.76,2.382128748132449
1834,1.1753849229997115,-7.43,72.12,2.2084734976917675
1835,1.1755831159997001,9.46,65.2,2.5644128175218954
1836,1.1758924459996933,9.96,68.61,2.5204876229689472
1837,1.17620071599967,4.32,66.41,1.95943831328947
1838,1.1764365089996716,-0.28,68.79,1.7826192590672476
1839,1.1766411459996675,6.56,66.12,1.8308394579987854
1840,1.1769145789996855,13.71,64.63,2.2743301077943747
1841,1.177214483999677,10.19,67.59,1.8262929303273456
1842,1.1775778789996707,0.5,68.49,2.1256055104223286
1843,1.177893698999668,5.45,69.32,2.2006477138046514
1844,1.1781303879996585,9.3,65.52,2.6142821449077713
1845,1.1784104799996555,4.24,68.43,2.2559988286831247
1846,1.1786939839996649,10.74,66.38,2.2634827173548624
1847,1.179024748999666,4.62,65.79,2.3484769914125616
1848,1.1792389429996888,7.48,66.48,2.385445208159045
1849,1.1795289219996903,4.61,67.05,2.7374431183805137
1850,1.1799927299996966,7.38,67.42,2.2573239315577776
1851,1.180234882999713,8.78,66.7,2.323781976825941
1852,1.1805080459997157,9.84,66.86,2.2316563986899864
1853,1.1807434129997318,3.28,67.28,2.384058017972926
1854,1.180937853999751,10.74,68.48,2.0757417292556526
1855,1.1813099399997498,-32.44,108.15,2.111073431811991
1856,1.1815796639997416,-218.4,236.92,2.7559943530990276
1857,1.1818274229997314,-67.89,119.49,2.7072669477896953
1858,1.1821994659997301,-25.3,100.21,3.1168234691894994
1859,1.1827981969997268,-11.01,82.16,2.82379525167195
1860,1.1834881459997462,-3.9,82.37,2.9390985573931223
1861,1.1839779959997543,-26.79,102.3,2.9705362911096893
1862,1.1843835059997616,-300.99,289.56,3.1977406002531388
1863,1.1849956099997598,-297.05,291.88,3.3518146324924887
1864,1.1853115849997664,-148.25,178.83,3.6842094471508107
1865,1.18562404499977,-235.57,243.39,3.9796321433962563
1866,1.1861373509997577,-302.49,294.9,3.8657391739335045
1867,1.1872069419997615,-298.25,293.1,4.095017428000295
1868,1.1881554219997668,-298.26,286.9,3.7714271353581204
1869,1.1890945489997762,-283.86,281.85,3.831561600279211
1870,1.189483776999765,-170.35,208.03,3.862818233415092
1871,1.1898157859997696,-297.94,292.48,3.9094167034519516
1872,1.1902311779997774,-28.72,102.0,3.8824349139672507
1873,1.190483463999783,-73.6,137.19,3.6573831102155436
1874,1.1907506189997719,-180.55,223.53,3.2822457270100616
1875,1.1910157449997598,-42.49,113.79,3.3435984848834353
1876,1.1916727229997548,-92.78,157.3,3.2655539809261342
1877,1.192096663999763,-159.27,207.53,3.049798482688012
1878,1.1925522799997736,-78.73,149.64,2.9044284055324816
1879,1.192852677999781,-54.65,131.6,2.783239000520884
1880,1.1931831639997768,-201.38,231.61,2.960323318004655
1881,1.193533466999753,-11.22,82.42,2.9396056358457234
1882,1.1940051359997597,-33.44,106.5,2.785660331750667
1883,1.1943972179997502,-15.02,88.63,2.9836123507549694
1884,1.1947507169997493,-76.96,145.0,3.209832178506069
1885,1.1950915829997655,-114.0,170.46,2.9280782671821206
1886,1.1953182369997535,-95.52,158.58,2.5136880132811705
1887,1.19572224299975,6.68,68.41,2.447569995507844
1888,1.1959639049997577,-6.43,78.68,3.0140442346211422
1889,1.196201067999766,-109.87,166.11,3.1200691902287923
1890,1.1965097339997612,2.81,71.61,3.2827895042543416
1891,1.1967786669997622,-150.25,197.48,3.6930476593524104
1892,1.1970721089997767,-72.77,143.89,3.7105476880281265
1893,1.1974159929997938,-252.46,257.4,3.6118672900400597
1894,1.1977188689998002,-18.57,91.93,3.6037161317245974
1895,1.1979812279998043,-42.53,112.4,3.578574066917171
1896,1.19828911899981,-106.29,162.81,3.6304947593834087
1897,1.1987910389998149,-6.74,82.07,4.163679526611688
1898,1.1990253649998124,0.61,70.9,3.6137433922883995
1899,1.199262266999824,-39.45,111.12,3.5000500641377976
1900,1.1997265119998133,-39.69,114.39,3.0849937012630866
1901,1.1999864449998086,-34.06,98.89,2.5660691408702223
1902,1.2001899889998242,-26.11,98.34,2.396324704833529
1903,1.2004897049998249,-72.8,116.96,2.083693677786692
1904,1.2007679089998078,-38.65,112.88,1.8120272084649998
1905,1.2012250009998127,-11.3,87.63,2.304308491624809
1906,1.201508026999818,-49.91,109.9,2.1997129317123787
1907,1.2017630879998364,-16.92,85.71,2.026212921105765
1908,1.20200993999984,-3.86,79.04,1.9469459123374289
1909,1.2022464609998451,-35.2,110.25,2.022801023675254
1910,1.2025101769998514,-2.68,70.6,1.942383500534828
1911,1.2027584339998612,-24.68,94.5,2.025573254689679
1912,1.2030703229998778,-10.07,83.12,2.4272013426044454
1913,1.203347848999897,0.07,77.93,2.8437402658765314
1914,1.2036655309998991,-3.44,76.23,3.1549795437156805
1915,1.2038936189998992,-43.07,98.38,2.618116663296425
1916,1.2042234159999055,-0.61,81.54,3.240054934804472
1917,1.2045217759999218,-12.07,81.98,2.912759857476189
1918,1.2048368679999157,6.25,66.88,3.412152519755036
1919,1.2051172489998976,-10.66,82.78,3.364743922716353
1920,1.2053792189998944,10.73,66.03,3.547869359527047
1921,1.205678346999889,-5.01,81.03,3.873800971684653
1922,1.2059313199999053,0.23,66.99,3.320104955250195
1923,1.206148017999908,9.48,65.92,2.9001687194266146
1924,1.2063933659999293,6.44,70.15,3.057963046757649
1925,1.206626487999955,2.78,68.22,3.590960417048513
1926,1.20703841699995,10.88,66.79,3.3199497925040307
1927,1.2073213239999632,2.01,68.55,3.5715983762769077
1928,1.2075362999999584,1.4,67.13,3.0582316901841486
1929,1.2078012279999655,0.54,68.06,3.128541960598464
1930,1.2080519629999458,2.08,69.25,3.070019599065173
1931,1.2083173739999609,-0.22,69.91,2.8755102854181107
1932,1.2085508319999576,0.46,68.72,2.882293308978212
1933,1.2087850969999465,0.49,70.76,2.890622217374933
1934,1.2090112169999259,-20.89,80.11,2.40642344395744
1935,1.2092541169999436,3.11,66.46,2.1807548184982273
1936,1.2094862209999349,3.85,66.28,2.083127933996172
1937,1.209769951999931,5.5,65.97,2.1670640139475843
1938,1.2101042119999477,-0.28,65.57,2.2259836956515024
1939,1.2103494459999524,1.61,67.03,2.601182159745485
1940,1.2105413539999574,12.38,67.14,2.830937209604084
1941,1.2109727119999434,3.93,66.94,3.089064581100272
1942,1.211221150999961,9.42,66.05,3.1482021960208737
1943,1.2114762489999578,7.25,66.22,3.4016432566337174
1944,1.2117572479999694,6.47,65.95,3.7489975646054603
1945,1.2120229769999469,6.65,65.98,3.412387712672403
1946,1.2122802479999564,-4.54,74.78,3.14976733353055
1947,1.2124994609999362,7.2,67.73,2.8422138550355784
1948,1.212763268999936,4.52,66.53,3.3378483520173794
1949,1.2129773389999343,3.5,68.79,3.1441508149440582
1950,1.21327399799992,2.48,68.68,3.082423760540032
1951,1.2135561459999167,10.51,65.04,2.609654295624024
1952,1.2138230209999108,6.11,68.17,2.701831566709447
1953,1.2140937659999054,-9.13,83.48,2.54812424986647
1954,1.214440256999893,6.38,67.43,2.2178511115341975
1955,1.214714437999902,2.17,69.28,2.335694924365757
1956,1.2149923089999106,7.4,66.04,2.668752555139323
1957,1.2152594529999305,9.48,66.41,2.910135089880612
1958,1.2154936509999459,3.89,68.87,2.4240623299408015
1959,1.2157395549999421,-18.27,95.27,2.468613259153706
1960,1.2159709329999373,1.17,68.12,2.1850750363591622
1961,1.2162345139999218,5.92,66.62,2.479593671317798
1962,1.2165492169999084,7.85,66.48,2.7099201973854816
1963,1.2167841529999066,9.29,65.95,2.594454720238007
1964,1.217028178999925,1.6,66.37,2.59727727908393
1965,1.2172688019999214,5.68,67.15,2.499512426998199
1966,1.2175139179999235,9.19,66.22,2.6933886010837726
1967,1.2177824459999442,9.42,66.74,2.422634331707198
1968,1.2180513639999617,5.35,67.68,2.680381835548984
1969,1.2182735049999565,7.66,65.38,2.8280842991607416
1970,1.2185330259999603,-13.57,84.19,2.8481120719620963
1971,1.218906794999981,7.93,66.44,2.556554906866417
1972,1.2192509749999658,-1.75,79.0,2.182243819630128
